"data","Val0","Val1","Val2","Val3","Val4","Val5","Val6","Val7","Val8","Val9","Val10","Val11","Val12","Val13","Val14","Val15","Val16","Val17","Val18","Val19","ttype","cellnames","gmm_cluster"
"Expr",0.00303087274572286,0.00466177278202185,-0.00297581223317948,-0.00461900458799728,-0.000200084781557728,-0.00386212588936285,-0.00364250864159545,-0.00242308159121706,-0.000973910097640164,0.00221135492605584,0.00683587520702056,0.0101810361834656,0.00404431519500079,0.0100449952757833,-0.00849172600948853,-0.00390951243772718,-0.00419623704970756,-0.00292056455187795,0.00224832905743709,0.0135923103949848,"Sst","SM-GE63H_S145_E1-50",5
"Expr",0.0117422124639184,-0.0249197881498088,-0.0263302387989186,0.00221957060538591,-0.002389810768519,-0.00233282240587661,-0.00440587507236817,-0.000274876286432987,-0.000252649574479503,0.00240125104077481,0.019588831035457,-0.00946348375942537,-0.00191330256826604,0.00217860817910584,-0.000691593955320921,0.00272717266759177,0.00399334748024187,-0.00578952960566004,-0.000571970656343387,0.000603539525004557,"Lamp5","SM-GE63H_S169_E1-50",4
"Expr",-0.0206497539132035,-0.00895726665505849,0.00540844925342837,0.00182236493700894,-0.000821277420768436,0.000463965076710297,0.00450556964117739,-0.0128060158931746,4.80165855577727e-05,0.0188564120656991,-0.003937650986063,-0.0010285194829018,0.00417520088764257,-0.00530124432691419,0.00169814665266193,0.00385895350832323,-0.00194749040708526,0.0010877511807005,0.0018863056051946,-0.002342133724277,"Pvalb","SM-GE63H_S165_E1-50",2
"Expr",0.0116497257487193,-0.00260043669460346,0.0136387058016206,0.00065139687206914,-0.0104957057103013,-0.00441567678188948,0.00381927700406537,0.0024321033260115,-0.0115899633123303,0.000217544860672536,0.00177636576373319,0.00112176927258297,-0.00604809883949383,-0.00447347834915656,-0.00568258199218993,0.00470230909487345,0.00354585827808065,0.0219026910865721,-0.00410903753199744,0.0255710736612717,"Vip","SM-GE63H_S175_E1-50",1
"Expr",-0.00122982965307697,0.0133734995534777,-0.00801584429836076,-0.0108535421724162,0.00444366556399117,-0.0130584776262843,0.00805872979485965,0.0105832821937181,0.00199984726959561,0.0041352619114887,0.0137669888566719,0.020950920705154,0.0112864038348266,0.00202710321133082,-0.0171400221477464,-0.0189797815993583,0.00456721920899514,0.00139928424947129,0.000331873832669417,0.00633145116039277,"Sst","SM-GE63H_S172_E1-50",3
"Expr",0.0142614831266758,-0.00490790557379246,0.0201659562597992,-0.00619654554670149,0.0186347718534574,0.00178587938262816,-0.00354151654835173,-0.000711846684056048,-0.00324711182690041,0.00297281904457279,0.00264526189406207,-0.00509961533732983,0.0132533218691686,0.0200844084283193,0.0134761704817553,-0.00766704478847037,-0.0162645301874195,0.0108262031852162,-0.0027212767470519,-0.00744518577354066,"Vip","SM-GE63H_S153_E1-50",1
"Expr",-0.00645136254602528,-0.0065591952348672,0.00489089500069893,-0.00029392307401325,0.000201389660236262,-1.69000776200182e-05,-0.0086841213530664,0.0102349197783787,0.00399427218034197,-0.00940276776747909,-0.000594170544121967,-0.00261944561824555,0.00250203091523635,0.000889246047069006,-0.00338399869939472,-0.00365157085131512,-0.000273807905749227,0.00369018007057429,-0.00211951091627772,0.0101010504374429,"Pvalb","SM-GE63H_S179_E1-50",5
"Expr",0.000512600562776283,0.0130041419684348,-0.00629486433242078,-0.0040720252663431,-0.00533321839247932,0.0307812837222444,0.00526034690397411,0.00790151683730554,0.00318462781926349,0.00464648389277564,0.000689887380102185,-0.0106187834267498,0.00720997040187317,-0.0032277434597997,-0.0112864998164496,-0.00670676052407507,-0.00498829091776926,0.00401135101447313,-0.00901558986810575,0.00310117377196515,"Sst","SM-GE63H_S155_E1-50",3
"Expr",-0.0150948605796902,-0.00787601792213687,0.00444406131242108,0.000842257978475442,0.000696532443390748,0.000321047305822746,0.00637240889044818,-0.0110475368107271,0.00478654976677433,0.00555286322636816,0.00216646309635486,-0.00202896579972105,-0.000489748467811402,-0.000386383816657047,-0.00648906755587206,-0.00105879318382959,0.00675135488198562,0.0057348617635047,-0.000897398716826048,0.0407661491395391,"Pvalb","SM-GE63H_S156_E1-50",5
"Expr",0.00878125638646694,-0.00338511896672034,0.0096178283607195,-0.00265414631681077,0.000523737072216872,-0.00261874995652583,-0.00368031544849712,-0.00151679339454183,0.0187203185481553,-0.0015060382324392,-0.00089667469383913,0.000795664567528035,-0.00584154678966262,-0.00744548807476695,-0.0086892145829643,0.00575641300892603,0.00878051074557832,0.00332620849079126,-0.00138312642751684,0.00710296076511072,"Vip","SM-GE65C_S101_E1-50",5
"Expr",-0.0100383277687981,-0.00710440285998056,0.00272417581174889,0.00042805914992015,0.000833380285003927,0.00100686390614456,0.0109584033285229,-0.0170781765955511,0.00288961151782592,0.0107092176140869,0.000246647587585036,-0.000674234267005155,2.42320060768954e-05,0.00111376302166624,-0.00116689914297254,-0.00629354073361963,-0.00130615333489863,-0.00113817013867054,1.11107102125302e-05,0.00671003308944019,"Pvalb","SM-GE65C_S098_E1-50",5
"Expr",-0.000511647880310752,0.010806300293822,-0.00531844662515783,-0.00397381928170101,-0.00559755575720043,0.0453368258285468,0.00986584430153468,0.0135643279777509,0.00541869015539795,0.00523031588592485,-0.00152838623193271,-0.0130783790166482,0.00229675754529155,-0.00714750566984134,-0.00443991095962763,0.00678132915459896,-0.00226413546344182,0.0044755784734607,0.00914789067944913,0.00424949420070688,"Sst","SM-GE63H_S157_E1-50",3
"Expr",0.00145789629611235,0.0129026376388905,-0.0050766715759301,-1.68426419017484e-05,-0.0133921080383951,0.00908014167506346,-0.0184735301541898,-0.0186866638483885,-0.00697736967263502,-0.00560229161926003,-5.62312400876009e-05,0.00963948756172643,-0.00308488368480188,0.00545081569160929,0.0275702396378191,-0.00561507825696661,0.0162769375967806,-0.00310964088255811,0.0148402727491847,-0.000725374914463334,"Sst","SM-GE63H_S159_E1-50",3
"Expr",-0.021303949384864,-0.00926038254197166,0.00647030389659783,0.00375063292929403,0.000687517477223363,-0.00156725488305742,0.0149310868401673,-0.0230409810820457,0.000816746793320133,0.0180725047805696,0.00603270685957472,0.00161273981858454,0.00993530925383582,-0.00925703497536674,0.00550997536911073,-0.0031285941661395,0.0047251041581292,-0.00188478989730033,-0.00617137737881355,7.57858154755312e-05,"Pvalb","SM-GE63H_S176_E1-50",2
"Expr",4.90021897969511e-05,0.00196289000401289,-0.00255135782796012,-0.00521422587264092,0.00283544958975978,0.00302451849289685,0.00424973310537203,-0.00364069842267634,0.00163443068906479,0.000377936967521653,-0.0036405953852257,0.00296752736215638,-0.00846420350189028,0.0158000223898196,-0.00574923051176775,-0.00207984667984973,-0.0087205480484754,0.000821644993772297,7.37845498278458e-05,0.00966594067047667,"Lamp5","SM-GE65C_S105_E1-50",5
"Expr",-0.00236333287187638,0.0104548796837081,-0.00624330247691369,-0.00720960707106929,-0.000528984112234353,0.00249937600859923,0.00113395213939069,-0.00137417792542176,8.54256060465802e-05,0.00137054382590277,0.00284325924393095,0.0102436884467878,-0.00356797840430869,0.0130785171173096,-0.00420128833758379,0.0170864276245636,-0.00448626172134792,0.00139310041056574,0.00826572932803429,0.00498588602778287,"Sst","SM-GE63H_S168_E1-50",3
"Expr",-0.00851544037250471,0.00327034756185848,-0.000549097203069623,-0.00110134492963555,0.00292232059464642,-0.00587431909052706,0.00602786613701765,-0.0027485794164252,0.00271739773569538,0.00245279462230657,-0.00685134768593844,-0.00795781105396426,-0.0148820994622668,0.00292914700351353,-0.00253642616602343,0.0170500276883859,-0.00475432252725884,-0.00254386780170213,0.00679412179392366,-0.0196072980470364,"Sst","SM-GE65C_S113_E1-50",5
"Expr",-0.0165007703380269,-0.00501632074153764,0.00388597668284505,0.0051102255033108,0.00213873499220502,-0.00353442533474737,0.00605616821884141,-0.00877436222612475,0.00141504160596342,0.00841100737291988,-0.00231482668556104,-0.00325145665505727,-0.00178591958085617,-0.00198221244846344,-0.000212611462004395,0.00864831274981402,0.000562611023137587,-0.0018240784678932,0.00664412341144701,-0.014129153974514,"Pvalb","SM-GE63H_S183_E1-50",5
"Expr",-0.0142896682376197,-0.000947667236356535,0.00122353900825533,-0.00189764346664069,-0.000674020768347437,-0.00140052312571006,0.00638195273514727,-0.0144967995423219,-0.000776528346338341,0.00919827256708447,0.00637530683549849,0.00760421407961194,0.00941908690416336,0.00114124977600892,-0.00602585061306088,-9.66156130690161e-05,0.000488077751446501,0.0002656483465257,-0.000557281693590034,0.000868392259118176,"Pvalb","SM-GE65C_S124_E1-50",5
"Expr",0.0110962359226466,-0.0243161790168334,-0.0267862743361478,0.00217124498795898,-5.96219482397365e-05,-0.00177219117496246,-0.00683218177755045,0.000246740902550122,0.000360189585613801,0.00500291712066871,0.0146749697300569,-0.00671485150895316,-0.00391900776900689,0.000180330946822243,-0.00106262559192071,0.00139595872895968,0.000464774946464175,0.00256883262095097,-0.000338479687401437,-0.00599068498484455,"Lamp5","SM-GE65C_S121_E1-50",4
"Expr",0.011580106141867,-0.0039419849126976,0.0154508696442891,-0.00563956126737253,0.0187189130884273,0.00130407195064211,-0.0083354237845624,-0.00617380383492185,0.0168522032006679,0.00254593291033376,0.00283275731263641,-0.00488611404723034,0.0111231651134987,0.0158520494371636,0.0115266643983751,-0.00796330061371273,-0.0238244642486215,-0.00545863496313827,-0.000141483316923861,-0.00612883634379291,"Vip","SM-GE63H_S190_E1-50",1
"Expr",-0.00288383863155322,0.0116443807900435,-0.00670908129608526,-0.00942050902237854,0.00337619461268466,-0.00482241810517027,0.00838217702282333,0.00179271186893488,0.0011097755093132,0.00604243385860652,0.0127126763838,0.0283270972592513,0.00335628643349071,0.0171701095249934,-0.0164521876072734,0.00745448992159921,0.00169479828969802,0.00169570446682215,0.0144888855855222,6.38647310602362e-05,"Sst","SM-GE63H_S191_E1-50",3
"Expr",0.0125349102099141,-0.00358442359288583,0.0150540737732343,-0.00649984250791792,0.0152022181260933,0.00720315374123448,0.00500790927760112,0.00324575652496592,-0.0285172792773998,0.00309793592457585,0.00214755900956955,0.00258162205313335,-0.00273358608424693,-0.00397045032722866,0.00761143417936197,-0.0043182942513721,0.0025542896785105,-0.0111240515689448,-0.0191341452027342,-0.0027437189269525,"Vip","SM-GE65C_S139_E1-50",1
"Expr",0.0139575166634979,-0.00545104061520363,0.018014072858886,-0.00661028647030199,0.0254493912236024,0.00402123669225964,-0.0169432113361125,-0.00692434272920287,0.03927354795793,0.000749997401186416,0.00482484316583978,-0.00239825491723412,0.0185115282756684,0.0227582717793024,0.0207904376774166,-0.0147871983658828,-0.029496371729033,-0.00256634447467559,5.34677563081817e-06,-0.00407721519830995,"Vip","SM-GE65C_S137_E1-50",1
"Expr",-0.00238494141909904,0.0127291982390872,-0.00738451128326817,-0.00582167191114615,0.00783979413907215,-0.0184165366959737,0.00380097983954892,0.00162563897824866,0.000427235334718848,-0.000369573851530844,-0.00849078374049381,-0.0174116560576234,0.00129205990963613,-0.00824222547350564,-0.00484203309933566,-0.00498324009142664,-0.00279941215310805,0.0016843765319649,0.0228871852254568,-0.0114380039952796,"Sst","SM-GE65C_S138_E1-50",3
"Expr",0.0071300224992436,-0.0145774742505229,-0.0174636601649896,0.000463816766315488,0.000726235040154165,-0.000773581736163857,-0.00340404299727652,-0.000283651113147235,0.00176643288843596,0.00144319996255524,0.0188428975026255,-0.0134992407337223,-0.00594298630184596,0.00335346886504419,-0.00135364184027886,0.00062514699026849,0.00148633976312064,0.000338495644052542,-0.000260649814616646,0.00212687218466203,"Lamp5","SM-GE65C_S133_E1-50",4
"Expr",0.000785708584651837,0.0129691597394131,-0.00635269656182837,-0.0036383405664451,-0.00558755096847555,0.0392966921515038,0.00544542077834171,0.00903401116365451,0.00403204598848786,0.0055954415076686,0.0020651627620314,-0.00920983285035877,0.00804740694651933,-0.0014365808078762,-0.0138106698068851,-0.00242156686403031,-0.00199076220611513,0.00381956016110689,-0.00818510180567177,0.00678609006643954,"Sst","SM-GE65C_S134_E1-50",3
"Expr",-0.00166443458212047,0.0116835483945405,-0.00594808277579768,-0.0061333841418728,-0.00563076721338458,-0.00130301899524567,-0.00984836496933044,-0.012617550325615,-0.00360969029269492,-0.00402534454646404,-0.00553828787552588,-0.00240382128254676,-0.0107861940462419,0.00232030579388258,0.0282882708262016,0.010504785664508,0.00424905984118122,-0.00515592052527559,0.0156026563290508,0.00721084237217278,"Sst","SM-GE65C_S135_E1-50",3
"Expr",0.0102425574046749,-0.0231137039971057,-0.0233130904491765,0.00165538724747708,0.00013558717774928,-0.00115280646838039,-0.00642311071268717,0.000625709288155049,-0.00170080877291053,0.00353389895738108,0.0146886401784076,-0.00713237809321956,-0.0038498055238928,0.00147426071354196,-0.00103712879443036,0.00127851770048024,0.00136002690723795,1.13468722117713e-05,-0.000558700024095271,0.0016093531631353,"Lamp5","SM-GE65C_S142_E1-50",4
"Expr",-0.00346924613290138,0.0109961288541304,-0.00648279420122416,-0.00855695298389901,0.00108405327589802,0.00129177361853497,0.00174098504318446,-0.00194198637100697,0.000362783834663921,-0.000582875562116463,-0.00864888928539953,-0.0135357405859488,-0.0140189831887309,0.000581817286690829,0.0176755813015252,0.0233131737440574,-0.00602541312354228,0.000360079959962499,0.0155155560434937,-0.000499265482280337,"Sst","SM-GE65C_S171_E1-50",3
"Expr",0.011923786403159,-0.0256495475329307,-0.0279417519869966,0.00269838015067667,-0.00371694279624133,-0.00436214679235527,-0.0156706712780295,0.00442657884136778,-0.00149556685969802,0.01792263244115,0.036698702734608,-0.0200819727457788,-0.00915433147823796,0.00585416565983077,-0.00220436341897707,0.00188478686990649,0.00654698942240793,-0.00826520393738135,0.000647941717263888,0.00848395799376714,"Lamp5","SM-GE65C_S172_E1-50",4
"Expr",0.0114434835391315,-0.0247482393813329,-0.0276082305381189,0.00196673335773175,-0.000706904216904356,-0.00408187268454426,-0.0125224513178635,0.00218139895106689,-7.85212495572416e-05,0.0121865227484953,0.0290947559279759,-0.0154556009810894,-0.00812090166617745,0.000508831799673695,-0.00198914433373158,0.000654365274785921,0.00280222027365987,7.27510533759181e-05,0.00101797232868318,-0.00590731561464197,"Lamp5","SM-GE65C_S169_E1-50",4
"Expr",0.00070291603991993,0.00713641408865017,-0.00451425245275571,-0.00337468710217356,-0.00130939208099179,-0.0012702901905373,-0.00897097706135659,-0.00993500616791644,-0.00109878972050852,-0.0028175927780604,-0.00526732672603165,-0.00976173648741957,-0.000941917021493461,0.0032917325264245,0.00197881960189434,-0.000398960825046696,-0.00148858113699943,0.000274314204077211,-0.000304407723692172,0.0077335045951185,"Sst","SM-GE65C_S173_E1-50",3
"Expr",0.00728786094261652,-0.000439901974021768,0.00501087942684365,0.00128309109310917,0.00566607103406426,0.0111850805716491,-0.00339460393216967,0.00101115455001638,0.00480915039310515,0.00410076135781643,0.00528922769468531,-0.000786341172712448,0.00104111251764655,0.000539351254044043,0.0016612078813756,-0.01303405489237,-0.00879194580522916,-0.00855575326222664,-0.00254019830389581,0.00230516460632729,"Vip","SM-GE65C_S170_E1-50",5
"Expr",-0.00380854171264912,0.0121070043770753,-0.00790159284805257,-0.0129696829470565,0.0103917066270456,-0.0220429620734954,0.0137923445161563,0.014915422579915,0.00378519414520741,0.00253045535942282,0.0019999740684818,0.00040758891812475,-0.00671907331543714,-0.00725281961624938,-0.00214189023354157,-0.0114360581750496,-0.0044298247705257,0.00469088510148682,0.0387518039403545,-0.0113052229342514,"Sst","SM-GE65C_S158_E1-50",3
"Expr",-0.0229082711577668,-0.0103328767120897,0.00747752346312856,0.00315007186799373,-0.00227662509861452,0.000717951609608927,-0.0153907297381189,0.0157107787110583,-0.00354053895465947,-0.0152314289155729,0.0013954956633587,-0.000949861641098793,0.00665854823308924,-0.00069483613489661,-0.00241958342512123,0.00250945584872489,-0.00201838311788567,4.43063397579553e-05,0.00128243618965066,-0.000405253101380744,"Pvalb","SM-GE65C_S177_E1-50",2
"Expr",0.00882950710177517,-0.0127375713627789,-0.00923488933053165,0.000599663941163094,-0.0029080520867251,-0.00306320570804731,-0.0118515933949959,0.00556228114793597,0.00348532294460366,0.019463458068796,0.00144553489505534,-0.00191793610487371,-0.00417244499058051,7.26909051490099e-05,-0.00127819413041523,-0.00068561898006908,-0.00198565845477708,-0.000308522340013865,0.00118409514428754,0.00309507684504588,"Lamp5","SM-GE65C_S178_E1-50",4
"Expr",0.00997788525350717,-0.0130563698392883,-0.00469347386041652,-0.00135368287167166,0.00474151789443974,-0.000125641139719315,-0.000540329572964405,-0.000309242533911157,-0.00257914740772426,-0.00168104621775973,0.00505208899471712,-0.00404301133056324,-0.00211776822806031,0.00273789394079525,-0.000864958235622289,-0.000714412305398317,0.00199398414070876,0.00319540443576169,-0.00107464441416211,0.012448088248288,"Lamp5","SM-GE652_S135_E1-50",5
"Expr",0.00403077641681101,-0.0114546104415217,-0.00864906657663208,-0.00108837836058825,0.00264451776158725,0.000772886059296846,0.00141179671573368,-0.00295311839686259,0.000845606287239144,-0.000648437030482264,0.00299957805548906,-0.00280107439943928,-0.0092889090252644,0.00588043391977685,-0.00260935612149826,-0.00547240139666842,-0.00243699778575824,-0.00137127036481577,0.000388347295760193,0.00632342925539122,"Vip","SM-GE652_S136_E1-50",5
