"data","Val0","Val1","Val2","Val3","Val4","Val5","Val6","Val7","Val8","Val9","Val10","Val11","Val12","Val13","Val14","Val15","Val16","Val17","Val18","Val19","ttype","cellnames","gmm_cluster"
"Ephys",0.0184282267638914,-0.00380545420352205,-0.000746761114151343,0.00815314566990123,-0.0250391033849747,0.0214037057944222,0.00826259512275949,-0.0156618390866416,0.0402231055953082,-0.00704465656033666,0.00700402634566171,0.00538102410608475,-0.00574326292233732,0.00130324221910263,-0.00342035375220968,0.0141237676845541,-0.00991893374854263,0.0187358141314624,0.00568178601460984,0.013977625728148,"ET","20180123_sample_5",1
"Ephys",0.0330391340267098,-0.0203698420479697,0.0160248561766722,-0.00823178925291279,-0.0885157145914664,-0.0132967023158057,0.0233743399151198,-0.0080843343574414,0.00683924452840112,-0.00178953476534298,0.00167462062648329,0.00096254955342112,-0.00644764296472504,-0.00395547385252896,0.00199311262012897,0.0126820291131751,-0.00464916783415477,0.00688333827259892,0.00400763213350339,0.00154880400806486,"ET","20180123_sample_6",2
"Ephys",0.0283160282682081,-0.0133294660715142,0.00738975447931496,-0.00564259447364786,-0.0911520036813711,0.105093128742528,0.0442897946031443,-0.0951885044837692,0.107980559279559,-0.0107323395718972,-0.000845861671203143,0.0032787599075084,-0.0130592936912393,-0.0227043770113337,-0.0430316369837177,0.0529236427709105,-0.0202691119112706,0.00405304686164034,-0.0169739855354659,-0.0259682800695559,"ET","20180123_sample_7",2
"Ephys",0.0251717098891531,-0.00998060953202034,0.00694188720429785,-0.00137869219862736,-0.0727280663230534,0.0570620752466317,0.0395982965604177,-0.0568149337162082,0.0831696804095416,-0.00557015052490813,-0.00335342844670391,0.0046539611195547,-0.0189913823278635,-0.00914647551959223,-0.0167040422630568,0.0284136319752564,-0.0121509751979347,0.0200750053044536,0.00356792063630939,0.0135122242271755,"ET","20180208_sample_2",1
"Ephys",0.0116803906428935,0.00680257252951909,0.00887552748285532,-0.00662345080204166,-0.0235921778921741,0.032260531974021,0.0106075089111729,-0.0243278107744806,0.0466508165091773,-0.00226941747895477,-0.0126327475079254,0.00334766383698679,-0.018258615228108,-0.00311306400101049,-0.0201687555203357,0.00253906157873885,0.00233703182992842,7.31300864035506e-05,0.00192016865555071,0.00605375619485512,"ET","20180208_sample_3",1
"Ephys",0.0287886998193435,-0.0140556548829873,0.00635342543359055,-0.00336530413185716,-0.0349626665456363,0.00281348528992317,0.0110976164409524,-0.00629182215010882,-0.00655399159195841,0.0048706648367567,-0.000145769830633238,0.00349192931022615,-0.0133045326156627,-0.00229379286233027,-0.00905232372177945,-0.00531622904253899,0.00326753720169438,0.0020597866927833,-4.81848677615529e-05,-0.00505814810818544,"IT","20180208_sample_4",2
"Ephys",0.0128105572048213,0.00381922325661684,0.0115791974136679,-0.00813260519204203,-0.0157982009957403,0.0267822682731564,-0.00443875587710351,-0.0243316448622892,0.0450236011342281,-0.0102929622004707,-0.00905440279063823,-0.000300923566712684,-0.00479184390083957,-0.000400379490516817,-0.0162083699529025,-0.00562073175545291,0.00802543504775356,-0.00288372418322209,-0.00817395011182691,0.00802122888760574,"IT","20180208_sample_5",1
"Ephys",0.0240867424651466,-0.00943418584972308,0.00477681642571342,-0.00295986421889467,-0.0614698151295735,0.0615552674649423,0.02773234123235,-0.0460579057031168,0.0579168435062179,-0.00436010594500179,-0.0016774476203661,0.00285013661786776,-0.00949718954693779,-0.0069372180037032,-0.0123579730814185,0.0187466087905858,-0.00808609597275986,0.00793934716047274,-0.00219873785466535,0.00535017784683056,"ET","20180213_sample_3",1
"Ephys",-0.0278448223102656,-0.0234357947933392,0.00336011190246811,0.00022143680762783,0.000209355108354692,-0.000297805351000705,0.000618861563243076,0.00130797620024948,0.00509791231452076,0.0319079401316908,0.0210028173204701,-0.014260120650649,-0.00113213900647915,-0.0137287828469029,0.00403994707129008,-0.00367396095576376,-0.00560345299450568,-0.00119816954592305,-0.00946000763354694,0.00396321629662598,"Pvalb","20180213_sample_5",3
"Ephys",-0.0223347884581437,-0.0124068314354185,-0.000581176120967952,-0.00562667981529181,-0.000230843574483176,-0.000814351293373387,0.000599899358146282,0.00777682526383391,0.00125209011837016,0.0174984988083985,-0.0169633897212213,0.0304790699479186,0.0127718348593624,-0.00545970419092213,0.0015307853112728,0.0105993929656211,0.01208643209081,0.0146307669026891,5.85016270126945e-05,-0.00390805309460208,"Pvalb","20180215_sample_1",1
"Ephys",-0.0106115565123305,0.0176320042603718,0.0163520329585036,-0.013038464992714,0.00179200836577203,0.000766946500470627,0.00137354384454657,0.00465724526644067,-0.00112022013973042,-0.00131605626473352,0.0160473596383645,-0.0151760948644876,-0.00278954443042518,0.00313920675963847,0.00391216679852221,-0.00301089993560409,-0.0131956030639139,0.0168768024524325,0.00644880163474877,-0.00798132039134503,"Sst","20180220_sample_1",4
"Ephys",0.0294428969040992,-0.0159546977883467,0.00626896535490816,-0.00129883233003342,0.0249751699240489,-0.0126599321810684,-0.0177650937173006,0.00353415578375171,0.000374311326616153,-0.00417133147277503,0.007665337182623,-0.00107683161741595,0.0190802406660891,-0.00146244350790679,-0.0148445177686295,0.0451089479508483,-0.0312386776991429,-0.00660705154348994,0.0144643459094187,-0.00413175046403161,"IT","20180220_sample_2",2
"Ephys",0.0299039100393528,-0.0158889333144779,0.0176554704766922,-0.00499329317679595,0.0292605210507218,-0.0441109772645644,0.0572229128375208,-0.00905734369121818,0.0241809305813708,-0.0086884199489867,-0.00358035426811748,0.00188313499331703,-0.00596819105821739,0.00286208013382393,-0.0131132421290411,-0.0337327287259381,0.026878121251884,-0.0191847510277332,-0.0225899081340329,-0.0101922978250165,"IT","20180225_sample_1",2
"Ephys",0.0303090574428745,-0.0170252393055759,0.00803615106988944,-0.000415790591307196,0.028116712222123,-0.0160976184372917,0.00576091570564814,1.01726399431914e-05,0.000231902252247407,-0.00476379062056375,0.00646413948880646,-0.00393495544145052,0.019123800361788,-0.000138225048824316,0.00157859946922271,0.0339553796185011,-0.0250394139429344,-0.00312665213035179,0.0182966566731821,-1.98218158247919e-05,"IT","20180225_sample_2",2
"Ephys",0.0315683538621389,-0.0178604719520392,0.00982939214514804,-0.00019941887313073,0.0281947054840017,-0.0120714004548411,-0.0509121357456792,-0.00184652695245875,0.0225621541320979,-0.00124214465530246,-0.000203619791352941,0.00269708456921894,-0.00452309251463455,0.00282850782015647,0.0177123628423056,-0.00359283367363576,-8.10182653863622e-05,0.00745947455644025,-0.00144789806986607,0.0540488046088875,"IT","20180225_sample_3",2
"Ephys",0.0293542712588795,-0.0152952674696384,0.00502757921090149,-0.00193634221813314,0.0133851853669794,-0.00496288728961236,-0.0357924630372261,-0.000548275501275206,0.00463979997805785,0.00373387507688529,-2.43643185947287e-05,-0.00125228744906894,0.0288495620338172,0.0103946660159945,-0.00179251961758321,0.00162798866932545,-0.0120444664700547,-0.00562454351401816,0.00615181637545992,-0.0228057831953809,"IT","20180225_sample_4",2
"Ephys",0.0257572840454024,-0.0108032141992131,0.00714346782469724,-0.00357152899984788,-0.0797468077430485,0.0666060611545853,0.0368628818859115,-0.0609540912616726,0.0806014742263222,-0.00452826397163627,-0.0035442143282106,0.00413729611757043,-0.0173420221098006,-0.00995159955894817,-0.0172477491654147,0.0266093846095261,-0.0112314656647304,0.0152006056691923,0.0011362860505476,0.00691758490264446,"ET","20180225_sample_5",1
"Ephys",-0.0292365895476827,-0.0286762762756953,-0.000832595523939648,0.00707643433984631,-0.000506397311740397,-0.000592430881433412,-0.000421784623989626,-0.0031827416727195,4.2960076237583e-05,0.00271677782508077,0.00291303318900782,-0.00538638810033838,0.00408342511342257,-0.016746940879574,-0.0106206788963201,-0.0124799416221831,-0.000317420654520445,0.0268403812345772,0.014003171325664,0.00512159095919903,"Pvalb","20180225_sample_7",3
"Ephys",-0.0245482540506812,-0.0211504858748689,-0.00246869557708227,0.00725044192916101,-0.0010216541193501,-0.000135710500069893,-0.000347297614320384,0.00331735241725729,0.00258126070662185,-0.00857903666046496,0.0188299484045805,-0.00746644075051733,0.0135759063979842,-0.0247246691489096,-0.0127386914834862,-0.00381959258342832,0.0107832139920747,0.014193100972478,0.0153542779072293,0.00480999198372123,"Pvalb","20180306_sample_1",1
"Ephys",0.025916532562761,-0.0173839936159459,0.0116839130417485,-0.00126914136967388,0.0328802574402112,-0.0247145336835388,0.0435106761874035,0.00278869264037967,-0.00748134306604459,-0.00682063829402924,0.016794912576366,-0.0126705911124995,0.0335619951666528,-0.00416197358092196,0.000932546919881475,0.0618727313622987,-0.0441926669359873,0.00968031440725928,0.0242776328642358,8.43081588826088e-05,"IT","20180306_sample_2",2
"Ephys",0.0277987132553724,-0.0152995045375897,0.00696280191668571,0.000527519363646307,0.0188862288629729,-0.0143613931189413,-0.0184777777035089,0.00793827535058513,-0.00167111994985724,-0.0113492799617304,0.0142280340372497,-0.0058503590434488,0.0547860614933278,0.00589214789937771,-0.0124582062763699,0.0594754993114054,-0.0439020520696997,-0.016258467875119,0.0226155265223051,-0.0368284717326843,"IT","20180306_sample_3",2
"Ephys",0.0311501762811384,-0.0184940757108082,0.0123745406734777,-0.00196666086202984,0.0278222556000577,-0.0376343660452466,0.0614117299141181,-0.00228539791720487,0.00280956193257156,-0.00270974096303477,-0.000161196795046888,0.00325441259765972,8.44361178380976e-05,0.00294451020056564,-0.00285381575793054,-0.0200054414493895,0.0143587497199972,-0.00651251009792311,-0.010680647617,-0.00471953021823566,"IT","20180306_sample_5",2
"Ephys",0.0252261113413205,-0.0132659194932154,0.00533420407507788,0.00057534669481952,0.0253780085712088,-0.0108037359749978,-0.00555443300451674,0.0113282005597643,-0.0125980446047078,-0.0217076821225411,0.0249807504375277,-0.00845611497428547,0.0766328159337148,-0.000332609840623282,-0.0218205118401912,0.12139346617258,-0.0810028484192111,-0.0306729192997724,0.0402373680575651,-0.0270140355384765,"IT","20180309_sample_4",2
"Ephys",0.0248600934239009,-0.0111379658328144,0.0061215278415997,-0.00214552932495866,-0.0169705020667845,0.0432671570278954,-0.00893093762727146,-0.0278888474070085,0.040496694480732,-0.0186758182980062,0.00909425688184192,-0.00299287747861059,0.0162781256429222,-0.0100364067342531,-0.0234462950998891,0.0329158426564198,-0.0119025602402159,-0.022018924383041,-0.0208347751251184,-0.0269414192412084,"IT","20180309_sample_6",2
"Ephys",0.0295275620301419,-0.0149666291585995,0.00735786714051127,0.000863071571039778,0.01921316628299,-0.00569137798844775,-0.0359855096938806,0.00329548403133261,0.0115141436105434,-0.000257910017751046,-0.00266743706281396,-0.000722264754777494,-0.01324336550669,-0.00232763549023361,0.00814071852243739,-0.0015906345455726,0.0017012814965524,0.00233723331410742,0.0035726692942668,0.0118078819175462,"IT","20180309_sample_7",2
"Ephys",0.0290842795292845,-0.0171032036030163,0.00667118812853494,-0.00306305217634353,0.0161697904511242,-0.0213465284871841,-0.0336225617072473,0.00872417731886882,0.00286811576702621,-0.000516233255747681,0.00455907964539177,-0.00547869139367947,0.0604930202695688,0.00644372555505176,-0.0308983427886713,0.0573866600087172,-0.0481027207427654,-0.0122745550428823,0.0187895602390435,-0.0449828488785257,"IT","20180309_sample_8",2
"Ephys",0.0300390642702413,-0.0157838724806546,0.010161235054724,-0.00086476763105541,-0.00199466353876017,0.00884373587431258,0.0656958636931823,-0.0363382016574714,0.0442308868410175,0.00134126267129514,-0.00634407161971258,0.00228715489154462,-0.00698660469342064,-0.00393529731156803,-0.010567094455011,0.00784670295910928,-0.00449052406094358,0.00887262844097579,0.00564872522327011,0.0160560844684599,"ET","20180313_sample_2",2
"Ephys",0.026339342207512,-0.0143430538019464,0.00651978909806128,-0.000235914913488182,0.0241126104845788,-0.0178808145773396,-0.00405427767432363,0.00851839199843378,-0.00254767382886988,-0.0147501237516379,0.0166737345254899,-0.00433921845226426,0.0500227992722899,0.00131546236398376,-0.0171661550613849,0.0746306829059575,-0.0500629651811158,-0.0194747887563725,0.0226478452781664,-0.0193395609076318,"IT","20180313_sample_7",2
"Ephys",-0.0280026758843591,-0.0267686360402736,0.00233445140227332,0.00516650831715872,-6.78366322316051e-05,0.00054416654199035,-0.00328362542722137,-0.00184690433005223,0.000845049062636054,-0.00588238301150906,0.00762889736901758,-0.0229871459043249,0.0216661746338123,-0.0158010903263225,-0.0267553823963201,0.00605944452652582,0.045173154719749,-0.00135811425024206,0.0139670201623214,0.0273129654768025,"Pvalb","20180313_sample_9",3
"Ephys",0.0257935429705801,-0.0102625997884651,0.00633973771172811,-0.00377361437676998,-0.0386283857541392,0.055386948298632,0.0138728875084356,-0.0451880435610853,0.0537942936460511,0.00307695648953705,-0.00986362082493498,0.0017993607904958,-0.0144934405756024,-0.00339482532927714,-0.00344779827301685,0.00115378878626705,0.00181474868263092,0.0106561931672728,0.00430349524046188,-0.000869820356291328,"ET","20180315_sample_1",2
"Ephys",0.0325954991915963,-0.0195450271928708,0.0152104839202902,-0.00326390984849729,0.0231312158959523,-0.0459650557397629,0.0765192706893807,-0.00783846060584011,0.00990397714023916,-0.00223260105018389,-0.00217606128864599,0.00552137555255408,-0.00540389174024903,0.00343527126001535,-0.0101651538291617,-0.0349517223090958,0.0261444278149742,-0.00972781355564869,-0.0185404565907212,-0.0119763332613369,"IT","20180315_sample_5",2
"Ephys",-0.00236611469062793,-0.00878027069447272,0.0117507851787298,-0.00414658250391778,0.0177756595003535,-0.0149048537546495,0.0273025475804547,0.00647565170442609,0.00110190268442504,-0.00199127576551956,0.027253918238948,-0.0224827568025476,0.0203975791087941,-0.00635636162459008,0.00721857151253629,0.0396735887974034,-0.0278470693157255,0.0370702375889435,-0.00152123724561058,0.000458576211453877,"IT","20180315_sample_6",1
"Ephys",0.0273949255233587,-0.0143453636277707,0.00530895124863213,-0.00251568131734204,0.00916503959257409,-0.00036473143333243,-0.038408849396316,0.00286000840353827,0.0124442113743269,-0.00128140875750163,0.000111816883810635,-0.00384530041467045,0.0483021038524161,0.00943977344724363,-0.0140930259200019,0.0166516525364525,-0.0191270152080658,-0.0139994659369119,-0.000557787648691162,-0.041467816879844,"IT","20180321_sample_2",2
"Ephys",0.0305645161548732,-0.0167014700068448,0.00385300514203142,-0.00535108552986347,0.0141204965402301,-0.0136282445883674,-0.0162113061362184,-0.00413819475268817,0.00536006411967005,0.000591100330944347,0.00216131140317914,-0.000373466668706913,0.00434298320614652,-0.0018384237242046,-0.00880276554326507,0.0235290176348691,-0.0168317815104735,0.000469521625190488,0.00900069400619842,0.00203490580025711,"IT","20180321_sample_3",2
"Ephys",0.00930787885602874,0.0081933362149631,0.0228035305060844,-0.0130851091818126,0.0159416846414756,-0.0189026052580235,0.010922943817351,-0.00314235311122736,0.01747877649324,-0.0210032485143426,-0.00140423361622193,-0.0055470144365502,-0.0170796882309769,-0.00479348373022956,-0.0229688066658854,-0.0102043632466102,0.0158055499808335,-0.0326255502060596,-0.0208214054585035,-0.00373339522857121,"IT","20180321_sample_4",1
"Ephys",0.0299960515784162,-0.0178018133333938,0.00947059589904569,-0.00258456625159715,-0.00038414043084336,-0.0146767873829126,-0.0147579680147022,-0.000958571153149019,0.00704371323258234,-0.00444487394339159,0.00717260331093849,-0.00385916532800199,0.0419019452514236,0.00353843429693948,-0.0115197483164824,0.047117448508207,-0.0359080051841967,-0.00865056507854289,0.0197254173397832,-0.0325064939908698,"ET","20180321_sample_8",2
"Ephys",0.0290186923573581,-0.0160308175004157,0.006828419882617,-0.00012001867734082,0.0106093700784008,-0.0150429953651715,-0.0392175372284729,0.00824280025079655,-0.000746450572406776,-0.0060538441740014,0.0111856715638919,-0.00477441459747912,0.0699448234163975,0.0126349096675634,-0.0215476023656161,0.0476995284760241,-0.0409927159568055,-0.023678094346686,0.0150211029671231,-0.0710868004113551,"ET","20180321_sample_9",2
"Ephys",0.0325394343101074,-0.0197743902953904,0.0146643257226654,-0.00169013490864089,0.0281252410942101,-0.0372956670753146,0.0785210105101752,-0.0148676817446411,0.0231561850931119,-0.00228500425460622,-0.00240541767338614,0.00380847498950086,-0.00296158981632396,0.00218070773132759,-0.00586806856572305,-0.0217914627559829,0.0161679407978863,-0.00194802609780566,-0.0100790458144728,0.00374352230852366,"IT","20180322_sample_1",2
"Ephys",0.0312581200071357,-0.0179087806800696,0.00989858393363515,-0.00281574027799386,0.00462756276784162,-0.0205473130253891,0.041403083489456,-0.00451805592721988,-0.00229944164155538,0.00129914792664196,-0.00124803047395569,0.0013525159942458,-0.00208099057281689,-0.000314324306933644,-0.0025040756494207,-0.0103099131423942,0.00738163241476438,-0.000355749791641691,-0.00163459955734483,-0.0126514760306809,"IT","20180322_sample_2",2
